#              ************************************,,,,
#              *****    GLOBAL ATTRIBUTES    ******,,,,
#              ************************************,,,,
#,,,,
#     PROJECT                         NSSDC,,,,
#     DISCIPLINE                      Space Physics>Interplanetary Studies,,,,
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 5 minute Interplantary OMNI data,,,,
#     DATA_TYPE                       HRO>Definitive 5minute,,,,
#     DESCRIPTOR                      IMF, Plasma, Indices, Energetic Proton Flux,
#     DATA_VERSION                    1,,,,
#     TITLE                           Near-Earth Heliosphere Data (OMNI),,,,
#     TEXT                            5minute averaged definitive multispacecraft interplanetary parameters data,,,,
#                                     Additional information for all parameters are available from OMNI Data Documentation:                  ,,,,
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      ,,,,
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_m,,,,
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html    ,,,,
#     MODS                            created November 2006;,,,,
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000,,,,
#                                     Time tags in CDAWeb version were modified in March 2005 to use the,,,,
#                                     CDAWeb convention of having mid-average time tags rather than OMNI's,,,,
#                                     original convention of start-of-average time tags.,,,,
#     LOGICAL_FILE_ID                 omni_hro_5min_00000000_v01,,,,
#     PI_NAME                         J.H. King, N. Papatashvilli,,,
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC,,,
#     GENERATION_DATE                 Ongoing,,,,
#     ACKNOWLEDGEMENT                 NSSDC,,,,
#     ADID_REF                        NSSD0110,,,,
#     RULES_OF_USE                    Public,,,,
#     INSTRUMENT_TYPE                 Plasma and Solar Wind,,,,
#                                     Magnetic Fields (space),,,,
#                                     Electric Fields (space),,,,
#     GENERATED_BY                    King/Papatashvilli,,,,
#     TIME_RESOLUTION                 5 minute,,,,
#     LOGICAL_SOURCE                  omni_hro_5min,,,,
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive, 5-minute IMF and Plasma, and Energetic Proton Fluxes,                       
#                                      Time-Shifted to the Nose  of the Earth's Bow Shock, plus Magnetic Indices                             ,,,
#     LINK_TEXT                       Additional information for all parameters are available from,,,,
#                                     Additional data access options available at,,,,
#                                     Recent omni high resolution updates,,,,
#     LINK_TITLE                      OMNI Data documentation,,,,
#                                     SPDF's OMNIWeb Service,,,,
#                                     Release Notes,,,,
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html,,,,
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html,,,,
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html,,,,
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_5min_cdf,,,,
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices),,,,
#                                     ACE,,,,
#                                     Wind,,,,
#                                     IMP (All),,,,
#                                     !___Interplanetary Data near 1 AU,,,,
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version1/PT5M,,,,
#     CDAWEB_PARENTS                  omni_hro_5min_00000000_v01,,,,
#                                     omni_hro_5min_19931101_v01,,,,
#     CDFMAJOR                        COL_MAJOR,,,,
#,,,,
#              ************************************,,,,
#              ****  RECORD VARYING VARIABLES  ****,,,,
#              ************************************,,,,
#,,,,
#  1. Epoch Time,,,,
#  2. AE - 5-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 1990/001-2018/059),,
#  3. SYM/H - 5-minute SYM/H index,from WDC Kyoto (1981/001-2020/213),,,
#,,,,
EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,5-M_AE_nT,SYM/H_INDEX_nT,,
1993-11-04T18:20:00.000Z,559,-81,,
1993-11-04T18:25:00.000Z,903,-77,,
1993-11-04T18:30:00.000Z,898,-75,,
1993-11-04T18:35:00.000Z,969,-74,,
1993-11-04T18:40:00.000Z,1126,-73,,
1993-11-04T18:45:00.000Z,1121,-76,,
1993-11-04T18:50:00.000Z,1034,-75,,
1993-11-04T18:55:00.000Z,855,-75,,
1993-11-04T19:00:00.000Z,808,-73,,
1993-11-04T19:05:00.000Z,816,-72,,
1993-11-04T19:10:00.000Z,723,-72,,
1993-11-04T19:15:00.000Z,684,-74,,
1993-11-04T19:20:00.000Z,546,-73,,
1993-11-04T19:25:00.000Z,458,-70,,
1993-11-04T19:30:00.000Z,404,-69,,
1993-11-04T19:35:00.000Z,491,-67,,
1993-11-04T19:40:00.000Z,500,-67,,
1993-11-04T19:45:00.000Z,404,-66,,
1993-11-04T19:50:00.000Z,491,-66,,
1993-11-04T19:55:00.000Z,476,-66,,
1993-11-04T20:00:00.000Z,470,-67,,
1993-11-04T20:05:00.000Z,441,-67,,
1993-11-04T20:10:00.000Z,440,-66,,
1993-11-04T20:15:00.000Z,397,-66,,
1993-11-04T20:20:00.000Z,284,-65,,
1993-11-04T20:25:00.000Z,243,-65,,
1993-11-04T20:30:00.000Z,232,-64,,
1993-11-04T20:35:00.000Z,228,-64,,
1993-11-04T20:40:00.000Z,220,-64,,
1993-11-04T20:45:00.000Z,179,-66,,
1993-11-04T20:50:00.000Z,185,-66,,
1993-11-04T20:55:00.000Z,253,-63,,
1993-11-04T21:00:00.000Z,266,-61,,
1993-11-04T21:05:00.000Z,297,-62,,
1993-11-04T21:10:00.000Z,333,-62,,
1993-11-04T21:15:00.000Z,332,-64,,
1993-11-04T21:20:00.000Z,425,-67,,
1993-11-04T21:25:00.000Z,422,-70,,
1993-11-04T21:30:00.000Z,412,-73,,
1993-11-04T21:35:00.000Z,599,-76,,
1993-11-04T21:40:00.000Z,665,-71,,
1993-11-04T21:45:00.000Z,980,-70,,
1993-11-04T21:50:00.000Z,608,-68,,
1993-11-04T21:55:00.000Z,473,-66,,
1993-11-04T22:00:00.000Z,550,-63,,
1993-11-04T22:05:00.000Z,612,-60,,
1993-11-04T22:10:00.000Z,588,-59,,
1993-11-04T22:15:00.000Z,609,-63,,
1993-11-04T22:20:00.000Z,521,-63,,
1993-11-04T22:25:00.000Z,410,-57,,
1993-11-04T22:30:00.000Z,353,-56,,
1993-11-04T22:35:00.000Z,449,-61,,
1993-11-04T22:40:00.000Z,457,-65,,
1993-11-04T22:45:00.000Z,417,-63,,
1993-11-04T22:50:00.000Z,418,-56,,
1993-11-04T22:55:00.000Z,464,-55,,
1993-11-04T23:00:00.000Z,463,-55,,
1993-11-04T23:05:00.000Z,434,-56,,
1993-11-04T23:10:00.000Z,365,-57,,
1993-11-04T23:15:00.000Z,362,-58,,
1993-11-04T23:20:00.000Z,296,-59,,
1993-11-04T23:25:00.000Z,249,-59,,
1993-11-04T23:30:00.000Z,276,-58,,
1993-11-04T23:35:00.000Z,333,-62,,
1993-11-04T23:40:00.000Z,377,-64,,
1993-11-04T23:45:00.000Z,391,-63,,
1993-11-04T23:50:00.000Z,470,-58,,
1993-11-04T23:55:00.000Z,512,-56,,
1993-11-05T00:00:00.000Z,557,-56,,
1993-11-05T00:05:00.000Z,575,-58,,
1993-11-05T00:10:00.000Z,533,-61,,
1993-11-05T00:15:00.000Z,409,-62,,
1993-11-05T00:20:00.000Z,354,-63,,
1993-11-05T00:25:00.000Z,306,-64,,
1993-11-05T00:30:00.000Z,332,-65,,
1993-11-05T00:35:00.000Z,285,-68,,
1993-11-05T00:40:00.000Z,215,-71,,
1993-11-05T00:45:00.000Z,209,-69,,
1993-11-05T00:50:00.000Z,297,-67,,
1993-11-05T00:55:00.000Z,337,-66,,
1993-11-05T01:00:00.000Z,259,-65,,
1993-11-05T01:05:00.000Z,302,-65,,
1993-11-05T01:10:00.000Z,273,-63,,
1993-11-05T01:15:00.000Z,234,-62,,
1993-11-05T01:20:00.000Z,223,-59,,
1993-11-05T01:25:00.000Z,258,-57,,
1993-11-05T01:30:00.000Z,264,-56,,
1993-11-05T01:35:00.000Z,239,-54,,
1993-11-05T01:40:00.000Z,186,-53,,
1993-11-05T01:45:00.000Z,233,-53,,
1993-11-05T01:50:00.000Z,245,-54,,
1993-11-05T01:55:00.000Z,176,-53,,
1993-11-05T02:00:00.000Z,139,-55,,
1993-11-05T02:05:00.000Z,90,-53,,
1993-11-05T02:10:00.000Z,84,-53,,
1993-11-05T02:15:00.000Z,98,-52,,
1993-11-05T02:20:00.000Z,195,-50,,
1993-11-05T02:25:00.000Z,210,-50,,
1993-11-05T02:30:00.000Z,171,-48,,
1993-11-05T02:35:00.000Z,176,-48,,
1993-11-05T02:40:00.000Z,256,-46,,
1993-11-05T02:45:00.000Z,219,-46,,
1993-11-05T02:50:00.000Z,225,-48,,
1993-11-05T02:55:00.000Z,243,-48,,
1993-11-05T03:00:00.000Z,254,-49,,
1993-11-05T03:05:00.000Z,297,-49,,
1993-11-05T03:10:00.000Z,372,-50,,
1993-11-05T03:15:00.000Z,375,-50,,
1993-11-05T03:20:00.000Z,379,-50,,
1993-11-05T03:25:00.000Z,343,-52,,
1993-11-05T03:30:00.000Z,312,-52,,
1993-11-05T03:35:00.000Z,333,-52,,
1993-11-05T03:40:00.000Z,354,-52,,
1993-11-05T03:45:00.000Z,431,-52,,
1993-11-05T03:50:00.000Z,395,-52,,
1993-11-05T03:55:00.000Z,339,-52,,
1993-11-05T04:00:00.000Z,351,-53,,
1993-11-05T04:05:00.000Z,275,-52,,
1993-11-05T04:10:00.000Z,236,-52,,
1993-11-05T04:15:00.000Z,267,-52,,
1993-11-05T04:20:00.000Z,309,-52,,
1993-11-05T04:25:00.000Z,350,-52,,
1993-11-05T04:30:00.000Z,392,-51,,
1993-11-05T04:35:00.000Z,360,-53,,
1993-11-05T04:40:00.000Z,371,-53,,
1993-11-05T04:45:00.000Z,432,-53,,
1993-11-05T04:50:00.000Z,487,-52,,
1993-11-05T04:55:00.000Z,528,-52,,
1993-11-05T05:00:00.000Z,482,-53,,
1993-11-05T05:05:00.000Z,429,-52,,
1993-11-05T05:10:00.000Z,365,-50,,
1993-11-05T05:15:00.000Z,308,-48,,
1993-11-05T05:20:00.000Z,266,-47,,
1993-11-05T05:25:00.000Z,325,-48,,
1993-11-05T05:30:00.000Z,318,-47,,
1993-11-05T05:35:00.000Z,334,-47,,
1993-11-05T05:40:00.000Z,390,-47,,
1993-11-05T05:45:00.000Z,406,-47,,
1993-11-05T05:50:00.000Z,375,-49,,
1993-11-05T05:55:00.000Z,386,-52,,
1993-11-05T06:00:00.000Z,374,-54,,
1993-11-05T06:05:00.000Z,359,-54,,
1993-11-05T06:10:00.000Z,316,-51,,
1993-11-05T06:15:00.000Z,425,-48,,
1993-11-05T06:20:00.000Z,602,-47,,
1993-11-05T06:25:00.000Z,470,-47,,
1993-11-05T06:30:00.000Z,480,-50,,
1993-11-05T06:35:00.000Z,462,-52,,
1993-11-05T06:40:00.000Z,592,-52,,
1993-11-05T06:45:00.000Z,565,-52,,
1993-11-05T06:50:00.000Z,1084,-54,,
1993-11-05T06:55:00.000Z,809,-55,,
1993-11-05T07:00:00.000Z,802,-51,,
1993-11-05T07:05:00.000Z,764,-49,,
1993-11-05T07:10:00.000Z,665,-46,,
1993-11-05T07:15:00.000Z,668,-43,,
1993-11-05T07:20:00.000Z,548,-39,,
1993-11-05T07:25:00.000Z,646,-35,,
1993-11-05T07:30:00.000Z,624,-34,,
1993-11-05T07:35:00.000Z,502,-36,,
1993-11-05T07:40:00.000Z,505,-39,,
1993-11-05T07:45:00.000Z,383,-44,,
1993-11-05T07:50:00.000Z,438,-46,,
1993-11-05T07:55:00.000Z,590,-43,,
1993-11-05T08:00:00.000Z,675,-42,,
1993-11-05T08:05:00.000Z,409,-45,,
1993-11-05T08:10:00.000Z,404,-47,,
1993-11-05T08:15:00.000Z,410,-48,,
1993-11-05T08:20:00.000Z,334,-50,,
1993-11-05T08:25:00.000Z,360,-52,,
1993-11-05T08:30:00.000Z,464,-52,,
1993-11-05T08:35:00.000Z,525,-52,,
1993-11-05T08:40:00.000Z,514,-54,,
1993-11-05T08:45:00.000Z,552,-54,,
1993-11-05T08:50:00.000Z,652,-56,,
1993-11-05T08:55:00.000Z,721,-58,,
1993-11-05T09:00:00.000Z,554,-61,,
1993-11-05T09:05:00.000Z,502,-62,,
1993-11-05T09:10:00.000Z,438,-61,,
1993-11-05T09:15:00.000Z,488,-60,,
1993-11-05T09:20:00.000Z,634,-60,,
1993-11-05T09:25:00.000Z,552,-57,,
1993-11-05T09:30:00.000Z,703,-50,,
1993-11-05T09:35:00.000Z,474,-47,,
1993-11-05T09:40:00.000Z,392,-46,,
1993-11-05T09:45:00.000Z,405,-47,,
1993-11-05T09:50:00.000Z,430,-47,,
1993-11-05T09:55:00.000Z,431,-49,,
1993-11-05T10:00:00.000Z,661,-50,,
1993-11-05T10:05:00.000Z,805,-51,,
1993-11-05T10:10:00.000Z,809,-53,,
1993-11-05T10:15:00.000Z,1057,-52,,
1993-11-05T10:20:00.000Z,977,-51,,
1993-11-05T10:25:00.000Z,873,-50,,
1993-11-05T10:30:00.000Z,479,-51,,
1993-11-05T10:35:00.000Z,638,-50,,
1993-11-05T10:40:00.000Z,530,-49,,
1993-11-05T10:45:00.000Z,672,-50,,
1993-11-05T10:50:00.000Z,510,-52,,
1993-11-05T10:55:00.000Z,593,-52,,
1993-11-05T11:00:00.000Z,714,-52,,
1993-11-05T11:05:00.000Z,787,-53,,
1993-11-05T11:10:00.000Z,927,-54,,
1993-11-05T11:15:00.000Z,774,-55,,
1993-11-05T11:20:00.000Z,538,-55,,
1993-11-05T11:25:00.000Z,517,-53,,
1993-11-05T11:30:00.000Z,585,-51,,
1993-11-05T11:35:00.000Z,702,-49,,
1993-11-05T11:40:00.000Z,605,-50,,
1993-11-05T11:45:00.000Z,645,-52,,
1993-11-05T11:50:00.000Z,625,-52,,
1993-11-05T11:55:00.000Z,545,-50,,
1993-11-05T12:00:00.000Z,498,-48,,
1993-11-05T12:05:00.000Z,543,-46,,
1993-11-05T12:10:00.000Z,374,-47,,
1993-11-05T12:15:00.000Z,382,-47,,
1993-11-05T12:20:00.000Z,403,-47,,
1993-11-05T12:25:00.000Z,397,-48,,
1993-11-05T12:30:00.000Z,371,-47,,
1993-11-05T12:35:00.000Z,387,-45,,
1993-11-05T12:40:00.000Z,403,-46,,
1993-11-05T12:45:00.000Z,405,-46,,
1993-11-05T12:50:00.000Z,368,-46,,
1993-11-05T12:55:00.000Z,309,-45,,
1993-11-05T13:00:00.000Z,278,-46,,
1993-11-05T13:05:00.000Z,214,-47,,
1993-11-05T13:10:00.000Z,161,-46,,
1993-11-05T13:15:00.000Z,211,-46,,
1993-11-05T13:20:00.000Z,173,-45,,
1993-11-05T13:25:00.000Z,152,-45,,
1993-11-05T13:30:00.000Z,187,-43,,
1993-11-05T13:35:00.000Z,312,-44,,
1993-11-05T13:40:00.000Z,497,-43,,
1993-11-05T13:45:00.000Z,509,-43,,
1993-11-05T13:50:00.000Z,564,-45,,
1993-11-05T13:55:00.000Z,756,-44,,
1993-11-05T14:00:00.000Z,1207,-46,,
1993-11-05T14:05:00.000Z,981,-44,,
1993-11-05T14:10:00.000Z,815,-41,,
1993-11-05T14:15:00.000Z,680,-38,,
1993-11-05T14:20:00.000Z,548,-38,,
1993-11-05T14:25:00.000Z,364,-42,,
1993-11-05T14:30:00.000Z,342,-42,,
1993-11-05T14:35:00.000Z,590,-41,,
1993-11-05T14:40:00.000Z,474,-41,,
1993-11-05T14:45:00.000Z,314,-40,,
1993-11-05T14:50:00.000Z,207,-38,,
1993-11-05T14:55:00.000Z,205,-40,,
1993-11-05T15:00:00.000Z,213,-39,,
1993-11-05T15:05:00.000Z,207,-38,,
1993-11-05T15:10:00.000Z,351,-38,,
1993-11-05T15:15:00.000Z,275,-38,,
1993-11-05T15:20:00.000Z,210,-39,,
1993-11-05T15:25:00.000Z,208,-40,,
1993-11-05T15:30:00.000Z,286,-40,,
1993-11-05T15:35:00.000Z,211,-39,,
1993-11-05T15:40:00.000Z,257,-40,,
1993-11-05T15:45:00.000Z,307,-42,,
1993-11-05T15:50:00.000Z,412,-43,,
1993-11-05T15:55:00.000Z,387,-43,,
1993-11-05T16:00:00.000Z,286,-39,,
1993-11-05T16:05:00.000Z,327,-36,,
1993-11-05T16:10:00.000Z,419,-38,,
1993-11-05T16:15:00.000Z,700,-43,,
1993-11-05T16:20:00.000Z,694,-45,,
1993-11-05T16:25:00.000Z,655,-42,,
1993-11-05T16:30:00.000Z,334,-41,,
1993-11-05T16:35:00.000Z,505,-41,,
1993-11-05T16:40:00.000Z,562,-40,,
1993-11-05T16:45:00.000Z,702,-40,,
1993-11-05T16:50:00.000Z,467,-40,,
1993-11-05T16:55:00.000Z,443,-37,,
1993-11-05T17:00:00.000Z,677,-38,,
1993-11-05T17:05:00.000Z,495,-40,,
1993-11-05T17:10:00.000Z,332,-34,,
1993-11-05T17:15:00.000Z,339,-34,,
1993-11-05T17:20:00.000Z,413,-34,,
1993-11-05T17:25:00.000Z,593,-43,,
1993-11-05T17:30:00.000Z,737,-42,,
1993-11-05T17:35:00.000Z,767,-41,,
1993-11-05T17:40:00.000Z,786,-44,,
1993-11-05T17:45:00.000Z,690,-43,,
1993-11-05T17:50:00.000Z,538,-44,,
1993-11-05T17:55:00.000Z,514,-43,,
1993-11-05T18:00:00.000Z,514,-44,,
1993-11-05T18:05:00.000Z,467,-42,,
1993-11-05T18:10:00.000Z,373,-43,,
1993-11-05T18:15:00.000Z,386,-41,,
1993-11-05T18:20:00.000Z,313,-41,,
1993-11-05T18:25:00.000Z,225,-42,,
1993-11-05T18:30:00.000Z,182,-43,,
1993-11-05T18:35:00.000Z,192,-42,,
1993-11-05T18:40:00.000Z,259,-42,,
1993-11-05T18:45:00.000Z,282,-43,,
1993-11-05T18:50:00.000Z,296,-42,,
1993-11-05T18:55:00.000Z,556,-41,,
1993-11-05T19:00:00.000Z,743,-42,,
1993-11-05T19:05:00.000Z,909,-43,,
1993-11-05T19:10:00.000Z,649,-44,,
1993-11-05T19:15:00.000Z,867,-45,,
1993-11-05T19:20:00.000Z,883,-44,,
1993-11-05T19:25:00.000Z,817,-44,,
1993-11-05T19:30:00.000Z,658,-42,,
1993-11-05T19:35:00.000Z,617,-40,,
1993-11-05T19:40:00.000Z,529,-40,,
1993-11-05T19:45:00.000Z,588,-40,,
1993-11-05T19:50:00.000Z,563,-40,,
1993-11-05T19:55:00.000Z,510,-40,,
1993-11-05T20:00:00.000Z,562,-39,,
1993-11-05T20:05:00.000Z,605,-39,,
1993-11-05T20:10:00.000Z,635,-42,,
1993-11-05T20:15:00.000Z,614,-44,,
1993-11-05T20:20:00.000Z,657,-43,,
1993-11-05T20:25:00.000Z,785,-42,,
1993-11-05T20:30:00.000Z,751,-45,,
1993-11-05T20:35:00.000Z,636,-45,,
1993-11-05T20:40:00.000Z,681,-45,,
1993-11-05T20:45:00.000Z,658,-45,,
1993-11-05T20:50:00.000Z,654,-45,,
1993-11-05T20:55:00.000Z,637,-44,,
1993-11-05T21:00:00.000Z,589,-44,,
1993-11-05T21:05:00.000Z,559,-45,,
1993-11-05T21:10:00.000Z,485,-46,,
1993-11-05T21:15:00.000Z,375,-46,,
1993-11-05T21:20:00.000Z,385,-46,,
1993-11-05T21:25:00.000Z,373,-47,,
1993-11-05T21:30:00.000Z,298,-48,,
1993-11-05T21:35:00.000Z,294,-48,,
1993-11-05T21:40:00.000Z,367,-47,,
1993-11-05T21:45:00.000Z,405,-47,,
1993-11-05T21:50:00.000Z,428,-48,,
1993-11-05T21:55:00.000Z,736,-47,,
1993-11-05T22:00:00.000Z,901,-48,,
1993-11-05T22:05:00.000Z,769,-51,,
1993-11-05T22:10:00.000Z,577,-50,,
1993-11-05T22:15:00.000Z,586,-49,,
1993-11-05T22:20:00.000Z,685,-48,,
1993-11-05T22:25:00.000Z,651,-47,,
1993-11-05T22:30:00.000Z,533,-44,,
1993-11-05T22:35:00.000Z,387,-42,,
1993-11-05T22:40:00.000Z,333,-39,,
1993-11-05T22:45:00.000Z,276,-38,,
1993-11-05T22:50:00.000Z,249,-37,,
1993-11-05T22:55:00.000Z,164,-36,,
1993-11-05T23:00:00.000Z,118,-34,,
1993-11-05T23:05:00.000Z,156,-33,,
1993-11-05T23:10:00.000Z,155,-33,,
1993-11-05T23:15:00.000Z,159,-35,,
1993-11-05T23:20:00.000Z,172,-34,,
1993-11-05T23:25:00.000Z,135,-35,,
1993-11-05T23:30:00.000Z,136,-35,,
1993-11-05T23:35:00.000Z,138,-36,,
1993-11-05T23:40:00.000Z,151,-37,,
1993-11-05T23:45:00.000Z,120,-37,,
1993-11-05T23:50:00.000Z,80,-38,,
1993-11-05T23:55:00.000Z,75,-39,,
1993-11-06T00:00:00.000Z,105,-40,,
1993-11-06T00:05:00.000Z,125,-39,,
1993-11-06T00:10:00.000Z,145,-39,,
1993-11-06T00:15:00.000Z,95,-40,,
1993-11-06T00:20:00.000Z,86,-41,,
1993-11-06T00:25:00.000Z,148,-42,,
1993-11-06T00:30:00.000Z,221,-42,,
1993-11-06T00:35:00.000Z,270,-44,,
1993-11-06T00:40:00.000Z,215,-45,,
1993-11-06T00:45:00.000Z,275,-44,,
1993-11-06T00:50:00.000Z,310,-45,,
1993-11-06T00:55:00.000Z,330,-46,,
1993-11-06T01:00:00.000Z,304,-47,,
1993-11-06T01:05:00.000Z,259,-48,,
1993-11-06T01:10:00.000Z,258,-48,,
1993-11-06T01:15:00.000Z,246,-48,,
1993-11-06T01:20:00.000Z,208,-47,,
1993-11-06T01:25:00.000Z,315,-47,,
1993-11-06T01:30:00.000Z,459,-47,,
1993-11-06T01:35:00.000Z,497,-44,,
1993-11-06T01:40:00.000Z,444,-41,,
1993-11-06T01:45:00.000Z,383,-39,,
1993-11-06T01:50:00.000Z,350,-35,,
1993-11-06T01:55:00.000Z,348,-33,,
1993-11-06T02:00:00.000Z,287,-34,,
1993-11-06T02:05:00.000Z,320,-35,,
1993-11-06T02:10:00.000Z,367,-35,,
1993-11-06T02:15:00.000Z,414,-36,,
1993-11-06T02:20:00.000Z,401,-38,,
1993-11-06T02:25:00.000Z,480,-40,,
1993-11-06T02:30:00.000Z,476,-41,,
1993-11-06T02:35:00.000Z,418,-41,,
1993-11-06T02:40:00.000Z,399,-42,,
1993-11-06T02:45:00.000Z,355,-43,,
1993-11-06T02:50:00.000Z,322,-42,,
1993-11-06T02:55:00.000Z,299,-40,,
1993-11-06T03:00:00.000Z,268,-39,,
1993-11-06T03:05:00.000Z,242,-38,,
1993-11-06T03:10:00.000Z,260,-38,,
1993-11-06T03:15:00.000Z,246,-37,,
1993-11-06T03:20:00.000Z,222,-38,,
1993-11-06T03:25:00.000Z,188,-37,,
1993-11-06T03:30:00.000Z,218,-35,,
1993-11-06T03:35:00.000Z,270,-35,,
1993-11-06T03:40:00.000Z,355,-36,,
1993-11-06T03:45:00.000Z,413,-37,,
1993-11-06T03:50:00.000Z,491,-38,,
1993-11-06T03:55:00.000Z,437,-40,,
1993-11-06T04:00:00.000Z,376,-41,,
1993-11-06T04:05:00.000Z,267,-42,,
1993-11-06T04:10:00.000Z,231,-41,,
1993-11-06T04:15:00.000Z,219,-40,,
1993-11-06T04:20:00.000Z,208,-39,,
1993-11-06T04:25:00.000Z,191,-39,,
1993-11-06T04:30:00.000Z,202,-39,,
1993-11-06T04:35:00.000Z,215,-39,,
1993-11-06T04:40:00.000Z,176,-39,,
1993-11-06T04:45:00.000Z,175,-39,,
1993-11-06T04:50:00.000Z,177,-40,,
1993-11-06T04:55:00.000Z,284,-39,,
1993-11-06T05:00:00.000Z,285,-39,,
1993-11-06T05:05:00.000Z,253,-39,,
1993-11-06T05:10:00.000Z,286,-39,,
1993-11-06T05:15:00.000Z,263,-39,,
1993-11-06T05:20:00.000Z,267,-39,,
1993-11-06T05:25:00.000Z,258,-40,,
1993-11-06T05:30:00.000Z,249,-39,,
1993-11-06T05:35:00.000Z,224,-38,,
1993-11-06T05:40:00.000Z,255,-39,,
1993-11-06T05:45:00.000Z,272,-39,,
1993-11-06T05:50:00.000Z,210,-37,,
1993-11-06T05:55:00.000Z,158,-38,,
1993-11-06T06:00:00.000Z,147,-39,,
1993-11-06T06:05:00.000Z,170,-39,,
1993-11-06T06:10:00.000Z,176,-38,,
1993-11-06T06:15:00.000Z,133,-36,,
1993-11-06T06:20:00.000Z,90,-37,,
1993-11-06T06:25:00.000Z,121,-37,,
1993-11-06T06:30:00.000Z,254,-34,,
1993-11-06T06:35:00.000Z,333,-33,,
1993-11-06T06:40:00.000Z,322,-33,,
1993-11-06T06:45:00.000Z,256,-35,,
1993-11-06T06:50:00.000Z,224,-36,,
1993-11-06T06:55:00.000Z,269,-36,,
1993-11-06T07:00:00.000Z,361,-38,,
1993-11-06T07:05:00.000Z,667,-39,,
1993-11-06T07:10:00.000Z,804,-39,,
1993-11-06T07:15:00.000Z,598,-39,,
1993-11-06T07:20:00.000Z,530,-39,,
1993-11-06T07:25:00.000Z,518,-39,,
1993-11-06T07:30:00.000Z,580,-37,,
1993-11-06T07:35:00.000Z,537,-35,,
1993-11-06T07:40:00.000Z,484,-32,,
1993-11-06T07:45:00.000Z,428,-31,,
1993-11-06T07:50:00.000Z,436,-32,,
1993-11-06T07:55:00.000Z,378,-31,,
1993-11-06T08:00:00.000Z,417,-30,,
1993-11-06T08:05:00.000Z,413,-31,,
1993-11-06T08:10:00.000Z,393,-30,,
1993-11-06T08:15:00.000Z,442,-31,,
1993-11-06T08:20:00.000Z,553,-31,,
1993-11-06T08:25:00.000Z,660,-32,,
1993-11-06T08:30:00.000Z,608,-34,,
1993-11-06T08:35:00.000Z,646,-37,,
1993-11-06T08:40:00.000Z,706,-41,,
1993-11-06T08:45:00.000Z,714,-43,,
1993-11-06T08:50:00.000Z,765,-45,,
1993-11-06T08:55:00.000Z,611,-48,,
1993-11-06T09:00:00.000Z,675,-50,,
1993-11-06T09:05:00.000Z,703,-51,,
1993-11-06T09:10:00.000Z,607,-50,,
1993-11-06T09:15:00.000Z,773,-46,,
1993-11-06T09:20:00.000Z,631,-46,,
1993-11-06T09:25:00.000Z,705,-47,,
1993-11-06T09:30:00.000Z,942,-49,,
1993-11-06T09:35:00.000Z,745,-49,,
1993-11-06T09:40:00.000Z,861,-50,,
1993-11-06T09:45:00.000Z,788,-51,,
1993-11-06T09:50:00.000Z,651,-50,,
1993-11-06T09:55:00.000Z,458,-49,,
1993-11-06T10:00:00.000Z,451,-51,,
1993-11-06T10:05:00.000Z,574,-53,,
1993-11-06T10:10:00.000Z,716,-55,,
1993-11-06T10:15:00.000Z,942,-55,,
1993-11-06T10:20:00.000Z,984,-51,,
1993-11-06T10:25:00.000Z,964,-47,,
1993-11-06T10:30:00.000Z,972,-45,,
1993-11-06T10:35:00.000Z,891,-44,,
1993-11-06T10:40:00.000Z,804,-44,,
1993-11-06T10:45:00.000Z,754,-47,,
1993-11-06T10:50:00.000Z,652,-49,,
1993-11-06T10:55:00.000Z,624,-50,,
1993-11-06T11:00:00.000Z,635,-50,,
1993-11-06T11:05:00.000Z,682,-52,,
1993-11-06T11:10:00.000Z,659,-55,,
1993-11-06T11:15:00.000Z,789,-55,,
1993-11-06T11:20:00.000Z,624,-56,,
1993-11-06T11:25:00.000Z,674,-56,,
1993-11-06T11:30:00.000Z,636,-54,,
1993-11-06T11:35:00.000Z,648,-55,,
1993-11-06T11:40:00.000Z,585,-55,,
1993-11-06T11:45:00.000Z,567,-53,,
1993-11-06T11:50:00.000Z,431,-52,,
1993-11-06T11:55:00.000Z,495,-50,,
1993-11-06T12:00:00.000Z,441,-51,,
1993-11-06T12:05:00.000Z,304,-51,,
1993-11-06T12:10:00.000Z,316,-51,,
